s1,s2,r1,r2,acc1,acc2,id,seq,id_sess,task,dataset,rt1,rt2,p_r2_discrete,p_r2_bayesian,p_r2_optimal,p_r2_fixed,p_r2_naive,p_c2_discrete,p_c2_bayesian,p_c2_optimal,p_c2_fixed,p_c2_naive,abs1,abs2
0.278949654097103,-1.88024287488,0,1,0,0,21,1,21zf03,O-M,1,0.3367,0.3878,0.643176380928408,0.431322751385273,0.151178134375999,0.222200078640699,0.0300374923788347,0.356823619071592,0.568677248614727,0.848821865624001,0.777799921359301,0.969962507621165,0.278949654097103,1.88024287488
-1.07169046151576,1.33912945529121,0,1,1,1,21,1,21zf03,O-M,1,0.3628,0.0005,0.988329218404084,0.994899752281292,0.985165588066916,0.992947698949316,0.909735733539454,0.988329218404084,0.994899752281292,0.985165588066916,0.992947698949316,0.909735733539454,1.07169046151576,1.33912945529121
1.57671648073666,2.13005654131004,1,1,1,1,21,1,21zf03,O-M,1,0.2839,0.3914,0.998883316350376,0.999645633816481,0.998836817534004,0.999413808849806,0.983416527174582,0.998883316350376,0.999645633816481,0.998836817534004,0.999413808849806,0.983416527174582,1.57671648073666,2.13005654131004
0.063552212785356,0.972536412533003,1,1,1,1,21,1,21zf03,O-M,1,0.5572,0.0552,0.94981231128971,0.974002305446088,0.941215465310624,0.981600868626109,0.834608120400113,0.94981231128971,0.974002305446088,0.941215465310624,0.981600868626109,0.834608120400113,0.063552212785356,0.972536412533003
-0.754141914140037,0.275074974809461,0,1,1,1,21,1,21zf03,O-M,1,0.7729,0.0006,0.929943723874682,0.95149654351629,0.873956337017602,0.917816581099654,0.608370681291444,0.929943723874682,0.95149654351629,0.873956337017602,0.917816581099654,0.608370681291444,0.754141914140037,0.275074974809461
-0.30190654887906,1.47185067587052,0,1,1,1,21,1,21zf03,O-M,1,0.4848,0.2195,0.981738256709277,0.992153798929992,0.980974801534197,0.995163566985902,0.929469397215301,0.981738256709277,0.992153798929992,0.980974801534197,0.995163566985902,0.929469397215301,0.30190654887906,1.47185067587052
0.253207840066298,-0.328505411737476,0,1,0,0,21,1,21zf03,O-M,1,0.3661,0.3793,0.771732517207928,0.801891210566257,0.624965515142195,0.784345435944814,0.371264776576931,0.228267482792072,0.198108789433743,0.375034484857805,0.215654564055186,0.628735223423069,0.253207840066298,0.328505411737476
-0.315494344460016,2.13774149461432,0,1,1,1,21,1,21zf03,O-M,1,0.9545,0.0006,0.995828482976302,0.99855474631642,0.996425929754512,0.999429434929849,0.983731135131183,0.995828482976302,0.99855474631642,0.996425929754512,0.999429434929849,0.983731135131183,0.315494344460016,2.13774149461432
-1.38751847633415,0.430435652420303,0,1,1,1,21,1,21zf03,O-M,1,0.2638,0.0922,0.970710742848694,0.980792506235597,0.937230879700594,0.938934974795103,0.666560617269242,0.970710742848694,0.980792506235597,0.937230879700594,0.938934974795103,0.666560617269242,1.38751847633415,0.430435652420303
-0.0730977768640319,1.72150780753928,0,1,1,1,21,1,21zf03,O-M,1,0.5901,0.0239,0.987155898546613,0.994857106177812,0.987956022243714,0.99772278154778,0.957420641680702,0.987155898546613,0.994857106177812,0.987956022243714,0.99772278154778,0.957420641680702,0.0730977768640319,1.72150780753928
