s1,s2,r1,r2,acc1,acc2,id,seq,id_sess,task,dataset,rt1,rt2,p_r2_discrete,p_r2_bayesian,p_r2_optimal,p_r2_fixed,p_r2_naive,p_c2_discrete,p_c2_bayesian,p_c2_optimal,p_c2_fixed,p_c2_naive,abs1,abs2
0.118937676399551,-0.439706742539252,1,0,0,1,48,48,48xy03,M-O,1,0.9348,0.2157,0.864927323624034,0.890324639154049,0.600424326836883,0.84617074018426,0.330074759267018,0.135072676375966,0.109675360845951,0.399575673163117,0.15382925981574,0.669925240732982,0.118937676399551,0.439706742539252
0.834696303592186,-0.321128443883828,0,0,0,1,48,48,48xy03,M-O,1,1.4694,0.5667,0.814814695814713,0.859145102333367,0.580124622024565,0.872591227250731,0.374056527903436,0.185185304185287,0.140854897666633,0.419875377975435,0.127408772749269,0.625943472096564,0.834696303592186,0.321128443883828
-1.76669808712526,1.76545912951733,0,1,1,1,48,48,48xy03,M-O,1,0.431,0.0089,0.999022420519317,0.999695912095575,0.997525047085156,0.999370825723577,0.961256683338627,0.999022420519317,0.999695912095575,0.997525047085156,0.999370825723577,0.961256683338627,1.76669808712526,1.76545912951733
-2.01789869922112,0.210200201967142,0,1,1,1,48,48,48xy03,M-O,1,1.4535,0.0544,0.993368524143542,0.995965047174232,0.95357785153906,0.952545702325789,0.583244289031166,0.993368524143542,0.995965047174232,0.95357785153906,0.952545702325789,0.583244289031166,2.01789869922112,0.210200201967142
2.44694750486201,1.68059087658221,1,1,1,1,48,48,48xy03,M-O,1,0.875,0.1746,0.999705001594223,0.999908188067513,0.998940489357105,0.999156543400379,0.953578795426875,0.999705001594223,0.999908188067513,0.998940489357105,0.999156543400379,0.953578795426875,2.44694750486201,1.68059087658221
0.0510808876775512,-1.4276779945295,1,1,0,0,48,48,48xy03,M-O,1,0.4386,0.5905,0.821882262233779,0.769990042205037,0.282389572079279,0.512834244795901,0.0766922814211846,0.178117737766221,0.230009957794963,0.717610427920721,0.487165755204099,0.923307718578815,0.0510808876775512,1.4276779945295
1.26924073906192,0.572805620448255,1,1,1,1,48,48,48xy03,M-O,1,1.2774,0.109,0.984685164407112,0.992170429640513,0.944916027618607,0.978956549698085,0.716611843435514,0.984685164407112,0.992170429640513,0.944916027618607,0.978956549698085,0.716611843435514,1.26924073906192,0.572805620448255
-0.354102437287468,-0.474034641003692,1,1,0,0,48,48,48xy03,M-O,1,0.4307,0.535,0.841521000844284,0.869977946662823,0.565322306562699,0.837889173504377,0.31773760241146,0.158478999155716,0.130022053337177,0.434677693437301,0.162110826495623,0.68226239758854,0.354102437287468,0.474034641003692
-0.0722357764422372,0.419775852779563,0,0,1,0,48,48,48xy03,M-O,1,1.7571,0.0227,0.94019314283907,0.966856721994895,0.857092629554569,0.969920744562981,0.662675396685699,0.94019314283907,0.966856721994895,0.857092629554569,0.969920744562981,0.662675396685699,0.0722357764422372,0.419775852779563
-2.0028919094076,0.869968076270017,0,1,1,1,48,48,48xy03,M-O,1,0.2731,0.0082,0.996852114731178,0.998608855639115,0.985712567248396,0.990092227558448,0.807841074793739,0.996852114731178,0.998608855639115,0.985712567248396,0.990092227558448,0.807841074793739,2.0028919094076,0.869968076270017
1.50021480836565,1.33165236080148,1,1,1,1,48,48,48xy03,M-O,1,1.9103,0.0092,0.99644526442303,0.998686033383913,0.990119889812525,0.997376835514037,0.908512774784007,0.99644526442303,0.998686033383913,0.990119889812525,0.997376835514037,0.908512774784007,1.50021480836565,1.33165236080148
-1.37913142846306,1.37974601840537,0,1,1,1,48,48,48xy03,M-O,1,0.3428,0.0086,0.996108661997741,0.998581695896282,0.989905051177988,0.997741494993972,0.916167570701068,0.996108661997741,0.998581695896282,0.989905051177988,0.997741494993972,0.916167570701068,1.37913142846306,1.37974601840537
-0.422611695131795,1.61986830888809,0,1,1,1,48,48,48xy03,M-O,1,0.553,0.0082,0.99289396985374,0.99752969566777,0.987373662515043,0.998964032402505,0.947369715611441,0.99289396985374,0.99752969566777,0.987373662515043,0.998964032402505,0.947369715611441,0.422611695131795,1.61986830888809
-0.697301195631429,-1.76554458913523,1,1,0,0,48,48,48xy03,M-O,1,0.3992,0.1264,0.733079117190245,0.623784555181311,0.145057319331546,0.379920205938506,0.0387361416308269,0.266920882809755,0.376215444818689,0.854942680668454,0.620079794061494,0.961263858369173,0.697301195631429,1.76554458913523
3.08701971386472,0.48793736751313,1,1,1,1,48,48,48xy03,M-O,1,0.3106,0.0084,0.999634694424202,0.999807169285197,0.994678835286464,0.974280047499269,0.687202897293437,0.999634694424202,0.999807169285197,0.994678835286464,0.974280047499269,0.687202897293437,3.08701971386472,0.48793736751313
